id,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63
226.0,0.25231921672821045,-0.10843896865844727,-0.1244785264134407,0.18930548429489136,-0.21535184979438782,-0.1586810052394867,-0.190370574593544,-0.04122669994831085,-0.26845353841781616,-0.2044992446899414,-0.2356274574995041,-0.07198245078325272,-0.27000927925109863,-0.04600023478269577,-0.07271291315555573,-0.057137951254844666,0.09867525100708008,0.07628853619098663,-0.002647539135068655,-0.004594963043928146,0.1142827495932579,0.13519468903541565,0.10859116166830063,0.006566368974745274,0.12671029567718506,0.07069631665945053,0.02550002932548523,-0.27637022733688354,0.0028316983953118324,-0.4620392322540283,0.31094419956207275,0.12877482175827026,0.016904715448617935,-0.1180887371301651,0.23407164216041565,0.1287706047296524,-0.13949890434741974,0.22992129623889923,-0.19180579483509064,0.09147179126739502,-0.13711655139923096,-0.06429420411586761,-0.03513801470398903,-0.19133976101875305,0.04433370381593704,-0.07593648135662079,-0.18990495800971985,-0.20473898947238922,0.3079372048377991,-0.10657165944576263,0.09633798897266388,-0.05640798807144165,-0.06943219155073166,-0.03451008349657059,-0.02556438557803631,0.1556110382080078,-0.13405829668045044,0.16977061331272125,-0.08377175778150558,-0.0012777745723724365,-0.32496899366378784,-0.045474641025066376,0.16044114530086517,0.11163102835416794
227.0,-0.10172614455223083,-0.21323026716709137,-0.27177494764328003,0.23514771461486816,0.03892211243510246,-0.19989851117134094,-0.07956232130527496,-0.12518322467803955,-0.38899746537208557,0.18011000752449036,-0.11851882934570312,0.2893920838832855,-0.42019912600517273,0.03070148639380932,-0.1479506492614746,-0.20459209382534027,0.07295870035886765,0.19283072650432587,-0.4142940640449524,-0.06316369026899338,-0.2495950311422348,-0.15323632955551147,-0.04863012954592705,0.0709797739982605,0.2438870668411255,-0.08153680711984634,0.07407817244529724,-0.36422649025917053,0.06698697805404663,-0.1558486819267273,0.016722487285733223,0.008046142756938934,-0.19798840582370758,-0.17459101974964142,-0.042601633816957474,0.25990116596221924,-0.05768615007400513,-0.2186783105134964,0.07538437843322754,0.0713488981127739,-0.25928795337677,0.14028728008270264,0.08663269877433777,-0.21200130879878998,-0.03036288544535637,-0.1391953080892563,0.12386204302310944,0.03118755668401718,0.013772998005151749,-0.3147677183151245,-0.0547674261033535,-0.03937803581357002,-0.1928279995918274,-0.1401834487915039,-0.11190009117126465,-0.009863873943686485,0.18040376901626587,0.0983198806643486,-0.11374718695878983,-0.024702640250325203,-0.032306648790836334,0.37464702129364014,0.181374654173851,-0.08277782797813416
228.0,-0.04278233274817467,0.16027140617370605,-0.008487175218760967,0.1256454885005951,-0.22092951834201813,-0.010619673877954483,-0.22802893817424774,-0.06197860836982727,-0.3222447335720062,-0.3170343041419983,0.11857679486274719,-0.003185257548466325,-0.20019249618053436,-0.03214568644762039,0.14672593772411346,-0.22435519099235535,0.10369490087032318,0.1044166162610054,-0.15870338678359985,0.16512417793273926,-0.16302752494812012,0.11974649876356125,-0.08029896765947342,-0.34836524724960327,0.3335513472557068,0.08011389523744583,-0.23752237856388092,-0.275511771440506,0.12319128215312958,-0.2098960429430008,0.2274489849805832,0.19143249094486237,0.051661647856235504,-0.03424304723739624,0.0334029495716095,0.3460852801799774,0.051402248442173004,0.18419811129570007,-0.12950509786605835,-0.05440344661474228,-0.22195971012115479,0.24587558209896088,-0.26221200823783875,0.04149319604039192,0.195065438747406,-0.29959505796432495,-0.21827983856201172,-0.04933366924524307,0.25336167216300964,-0.04671455919742584,0.20752622187137604,-0.30619460344314575,-0.2074040025472641,0.03028649464249611,0.0416388101875782,0.10141091048717499,-0.013345085084438324,-0.2523532211780548,0.06223786622285843,0.2861517369747162,-0.2934410572052002,0.15271852910518646,-0.13531124591827393,-0.11735501140356064
229.0,0.03306681290268898,-0.07044210284948349,-0.15148799121379852,0.1027911826968193,0.17788158357143402,0.01485536154359579,-0.33050116896629333,-0.2875686585903168,-0.191372811794281,-0.11850038170814514,-0.3719673156738281,-0.015133162029087543,-0.11105259507894516,-0.15436983108520508,-0.11483389139175415,0.08168214559555054,-0.08009842783212662,-0.031843069940805435,-0.017913728952407837,0.1645965576171875,0.08049101382493973,0.12850305438041687,-0.00821355078369379,0.26267433166503906,-0.04243037477135658,-0.3237418830394745,-0.12640559673309326,-0.18117599189281464,0.18960808217525482,-0.3804088830947876,0.1178169772028923,0.00843620952218771,-0.28176552057266235,-0.13075214624404907,-0.22448459267616272,-0.061286959797143936,-0.03836698457598686,-0.017101000994443893,-0.40554100275039673,0.1743408590555191,-0.054621368646621704,-0.1733035296201706,0.18974250555038452,-0.14837630093097687,-0.02002686634659767,0.23152697086334229,0.1948954164981842,-0.09148509800434113,0.08645346760749817,-0.03932531177997589,0.02559191919863224,-0.16788555681705475,-0.07519914209842682,-0.19234296679496765,0.05019708350300789,0.3461097478866577,0.07425472140312195,0.20319050550460815,-0.09161059558391571,0.14368149638175964,0.0836702287197113,0.14094200730323792,0.15836051106452942,0.05767645314335823
230.0,-0.2814192771911621,-0.1865837275981903,-0.06401495635509491,0.08199738711118698,0.10299349576234818,-0.28817063570022583,-0.2663484513759613,-0.10426293313503265,-0.4123711884021759,0.08448489010334015,-0.2563956677913666,0.29392239451408386,-0.5864099860191345,-0.15635675191879272,-0.06703944504261017,0.10954070091247559,0.38282015919685364,0.39367958903312683,-0.050802554935216904,-0.018895434215664864,0.2716701924800873,0.17457230389118195,0.22521543502807617,-0.10011663287878036,0.2703794836997986,-0.13215526938438416,-0.04281706362962723,-0.32719728350639343,-0.15125344693660736,-0.36589622497558594,0.20309658348560333,0.27651920914649963,-0.5608670115470886,-0.3063128590583801,-0.053338490426540375,0.09147606045007706,0.09029579162597656,-0.3507101237773895,-0.34311944246292114,0.03566448763012886,-0.1538495272397995,-0.10499060153961182,0.11040695011615753,0.19870924949645996,0.30891329050064087,-0.24162451922893524,0.34336498379707336,-0.11434392631053925,-0.15241317451000214,-0.10851135849952698,0.14746911823749542,-0.17330700159072876,-0.40999457240104675,-0.36171165108680725,-0.26957523822784424,0.313177227973938,0.17844827473163605,0.0256159957498312,0.05288922041654587,0.17585986852645874,-0.14427097141742706,0.13636571168899536,0.13838253915309906,-0.15225200355052948
231.0,0.15159454941749573,0.10701311379671097,0.045246876776218414,0.0956512987613678,-0.48973751068115234,0.03993814066052437,-0.45761436223983765,0.20507396757602692,0.0058538829907774925,0.014095297083258629,-0.07764222472906113,-0.0027676941826939583,-0.4097704589366913,-0.08220991492271423,0.255546510219574,-0.25834113359451294,0.1763034462928772,0.14710576832294464,0.17436304688453674,0.38121238350868225,-0.17071007192134857,0.34984728693962097,-0.3580494225025177,-0.32136911153793335,0.544139564037323,-0.20725950598716736,-0.041767872869968414,-0.2727074921131134,0.0865037590265274,-0.37908437848091125,0.037192560732364655,0.07962225377559662,-0.23522257804870605,0.2853195071220398,0.15671344101428986,0.40421169996261597,0.036611057817935944,0.022110367193818092,-0.19714003801345825,-0.25454962253570557,-0.27950319647789,0.420507550239563,0.17699676752090454,-0.2077377885580063,-0.0045178672298789024,-0.0673832818865776,-0.2518995702266693,-0.2252184897661209,0.1623060554265976,0.03650243580341339,0.19191165268421173,-0.1781979650259018,0.03222837299108505,0.3701992928981781,-0.44807496666908264,0.1913677453994751,-0.15277722477912903,0.001529969391413033,0.058388590812683105,0.39661961793899536,-0.19742567837238312,-0.3088913857936859,-0.29211413860321045,-0.20350858569145203
232.0,-0.17252086102962494,-0.11398975551128387,-0.21588273346424103,0.07247743755578995,0.11917582154273987,-0.17468585073947906,-0.36330655217170715,-0.11936400085687637,-0.16648438572883606,0.19934213161468506,0.2925266623497009,-0.11493730545043945,0.12825629115104675,-0.06954600661993027,-0.07973599433898926,-0.03085719794034958,-0.005831143818795681,0.1589547097682953,-0.10550446808338165,-0.1814587116241455,-0.11376751214265823,-0.02537296898663044,-0.30953291058540344,0.11081260442733765,-0.012532051652669907,0.010804149322211742,-0.1143784448504448,-0.25239527225494385,0.10613289475440979,0.10746762901544571,0.35616782307624817,0.24251529574394226,-0.046998631209135056,-0.27752453088760376,0.12129669636487961,0.1396946907043457,0.08042354881763458,-0.0691133514046669,0.014604304917156696,-0.026849249377846718,0.1091061383485794,-0.5517389178276062,-0.06137850135564804,-0.18592794239521027,0.09093688428401947,-0.19246870279312134,-0.07208485901355743,0.023134108632802963,0.16239236295223236,-0.26727908849716187,-0.15455394983291626,0.21575669944286346,-0.12141917645931244,-0.24403463304042816,-0.09158551692962646,0.21471330523490906,-0.3394492566585541,0.007173561956733465,-0.14448168873786926,0.13174864649772644,0.26884329319000244,0.11788947135210037,0.100775346159935,-0.0626993179321289
233.0,-0.12124977260828018,0.035263605415821075,-0.055891189724206924,0.31112319231033325,0.282361775636673,-0.11114950478076935,-0.19932810962200165,-0.26396045088768005,-0.1190439835190773,-0.3510098159313202,-0.28978705406188965,0.16482476890087128,-0.0822923332452774,-0.139939546585083,-0.09030304104089737,0.0050218128599226475,-0.037662457674741745,-0.021779533475637436,-0.3447064459323883,-0.07424101233482361,0.0843205600976944,-0.07082197070121765,0.22183513641357422,0.09327822923660278,-0.280813604593277,-0.16650614142417908,-0.037682805210351944,-0.18002143502235413,0.2580729126930237,-0.5828525424003601,0.008419732563197613,0.18418090045452118,-0.15698722004890442,-0.25064775347709656,-0.10148491710424423,-0.4172880947589874,-0.25671929121017456,-0.14126892387866974,-0.12968678772449493,0.1952277421951294,-0.0491708479821682,-0.3384421169757843,0.1351187378168106,0.07883081585168839,0.054579779505729675,0.0689781904220581,0.04271543771028519,-0.10642275214195251,0.10491494089365005,-0.14837653934955597,0.1192929595708847,-0.10546261072158813,0.028051458299160004,-0.24549396336078644,0.18637016415596008,0.3008759021759033,-0.2262749820947647,0.19549375772476196,-0.06953150033950806,0.012542929500341415,0.09559755027294159,0.36266353726387024,0.16236014664173126,-0.03557723015546799
234.0,0.19078414142131805,-0.2979390621185303,-0.3682439923286438,0.15913847088813782,0.05048542842268944,-0.02001563273370266,-0.090312160551548,0.17189422249794006,-0.22889621555805206,0.24916821718215942,-0.09211589395999908,-0.012406378984451294,-0.30174338817596436,-0.09960874170064926,0.006939512677490711,-0.33571019768714905,0.09936763346195221,0.29223692417144775,-0.14771902561187744,-0.09879326820373535,0.2585177719593048,0.06971590965986252,0.24609512090682983,-0.04302717745304108,0.22093519568443298,-0.2667076587677002,0.09681858867406845,-0.010100130923092365,0.35774409770965576,-0.6863499879837036,0.15364854037761688,0.049555543810129166,-0.15605919063091278,0.188486710190773,-0.05222666263580322,-0.007579540368169546,0.15800908207893372,0.09387309849262238,-0.12176131457090378,0.16669535636901855,0.10068579018115997,-0.10725168883800507,0.2851637601852417,-0.2172819972038269,0.009318203665316105,0.06086106225848198,0.1496843695640564,0.06386169046163559,0.2965047359466553,0.1613818109035492,0.39355868101119995,0.10893794894218445,4.1315797716379166e-05,0.2616227865219116,-0.13953296840190887,0.42094364762306213,-0.23165462911128998,-0.058853525668382645,-0.10285386443138123,-0.13875123858451843,-0.25230059027671814,0.3092670142650604,0.18881814181804657,-0.09015397727489471
235.0,-0.17329664528369904,-0.17344902455806732,-0.20844319462776184,0.34364309906959534,0.15071332454681396,-0.2684393525123596,-0.00145008135586977,-0.08049862086772919,-0.5010374188423157,-0.1436053365468979,-0.1320674866437912,0.2186935991048813,-0.4111028015613556,-0.24182933568954468,-0.1814291626214981,-0.21334178745746613,0.23155948519706726,0.25573915243148804,-0.22084717452526093,-0.16669109463691711,0.20935297012329102,0.14282310009002686,0.40942367911338806,-0.046585723757743835,0.2113717645406723,0.19956909120082855,-0.13903175294399261,-0.2890600562095642,-0.04391932487487793,-0.84428471326828,0.2987114489078522,0.2591554522514343,-0.3558404743671417,-0.5664246678352356,0.14688526093959808,0.11363954842090607,-0.08913066238164902,-0.2210729867219925,-0.07864464819431305,0.42741864919662476,-0.003900102572515607,-0.28732502460479736,-0.13706032931804657,0.04885543882846832,0.3672715425491333,-0.45054423809051514,-0.013061922043561935,-0.23412370681762695,0.26015496253967285,-0.18698887526988983,0.08330714702606201,-0.2501450777053833,-0.7410937547683716,-0.6024888157844543,0.12833046913146973,0.12412045150995255,0.25299662351608276,0.09421226382255554,-0.16309554874897003,0.19118632376194,-0.6043775677680969,0.21048827469348907,0.336076557636261,-0.28387656807899475
236.0,0.4105231463909149,0.1671827882528305,-0.5053212642669678,0.42161306738853455,-0.3025204539299011,-0.08326022326946259,-0.09558871388435364,0.24523092806339264,-0.1084231287240982,-0.4616260528564453,-0.32074666023254395,-0.14235275983810425,0.1067793220281601,0.22018790245056152,0.2710806429386139,0.0314534567296505,-0.10370885580778122,-0.14373862743377686,0.05324503034353256,0.3656887710094452,0.20792081952095032,0.3000926971435547,0.053260207176208496,0.4711540937423706,0.13012857735157013,-0.05475078895688057,-0.6542391777038574,-0.10846635699272156,0.07503373175859451,-0.45266804099082947,0.9401519894599915,0.4998798370361328,-0.018531478941440582,-0.049645163118839264,-0.15699371695518494,0.2182096540927887,-0.3140404522418976,0.6835407614707947,-0.5654668211936951,0.07618061453104019,0.09623529762029648,-0.11769275367259979,-0.11471109837293625,0.043851107358932495,0.30697110295295715,-0.12327069789171219,0.04429055005311966,0.052332352846860886,0.6081140041351318,-0.534275472164154,0.4730261564254761,-0.22938908636569977,0.20487970113754272,-0.2537533640861511,-0.17263439297676086,0.699408769607544,0.041621241718530655,-0.029422292485833168,0.022542715072631836,0.19735972583293915,-0.3048495352268219,-0.21448834240436554,-0.3000100553035736,0.12600858509540558
237.0,-0.04934943467378616,-0.21504642069339752,-0.4417414963245392,0.04465645179152489,0.07407669723033905,0.15431265532970428,-0.19767498970031738,-0.06450733542442322,-0.22392678260803223,0.14725066721439362,0.08536147326231003,0.05583947151899338,-0.0997157171368599,0.009672448970377445,-0.3185218572616577,-0.3326166272163391,-0.04027853533625603,0.3017568588256836,-0.153692364692688,-0.06779011338949203,-0.018867291510105133,0.026776373386383057,-0.07171019166707993,0.27692145109176636,0.09610877931118011,-0.271457314491272,-0.11867175251245499,-0.10186699032783508,0.10156843811273575,-0.3022710084915161,0.18732485175132751,-0.12768502533435822,-0.059863537549972534,-0.2050703763961792,-0.24289536476135254,0.23826952278614044,0.09603807330131531,0.05091467499732971,-0.10501553118228912,0.08167847990989685,0.044850606471300125,-0.2752614915370941,0.16739773750305176,-0.43746060132980347,-0.04838980734348297,0.09851253777742386,-0.06255295127630234,0.09037768095731735,0.19740915298461914,-0.1981935352087021,-0.01169876754283905,-0.11403550207614899,-0.06803042441606522,-0.16881123185157776,-0.2442556917667389,0.17959876358509064,0.21605700254440308,-0.005238137673586607,-0.14819438755512238,0.027747249230742455,-0.10106009244918823,0.3334576487541199,0.2201574146747589,0.002275225706398487
238.0,-0.05952674522995949,-0.31901270151138306,-0.3866150677204132,0.17474792897701263,0.14944486320018768,0.09774897992610931,-0.2651502192020416,0.020340247079730034,-0.12358459085226059,0.21200908720493317,0.0471033975481987,0.06310544162988663,0.002385202329605818,0.09993297606706619,-0.11352740973234177,-0.13926132023334503,-0.08096253126859665,0.20877212285995483,-0.15251043438911438,0.13396580517292023,-0.010584017261862755,-0.10456524044275284,-0.007865001447498798,0.08207296580076218,-0.07049734890460968,-0.22992566227912903,-0.325790673494339,0.051405567675828934,0.287444531917572,-0.31929928064346313,0.28947481513023376,0.2712838649749756,0.20593145489692688,-0.06686398386955261,-0.2104300856590271,0.11598651856184006,0.007198054809123278,0.06630268692970276,-0.2007186859846115,-0.06164175644516945,0.05135059356689453,-0.31035876274108887,0.13478529453277588,-0.3952741026878357,0.05958095192909241,0.01740303449332714,0.02698100171983242,0.14247079193592072,0.4579407870769501,-0.2855790853500366,-0.031918514519929886,0.24182647466659546,0.248595729470253,0.016558120027184486,-0.24743050336837769,0.3303653597831726,-0.03448987379670143,0.058837905526161194,-0.06980662047863007,0.12559297680854797,0.16940458118915558,0.3373670279979706,-0.07777667790651321,0.16416630148887634
